time,x,y,yaw
1666796286.9636033,1.051751486653811,-0.3046409166568051,0.9939820627614364
1666796287.0635543,1.056723438631796,-0.31294961771216945,0.9037781280487192
1666796287.1635594,1.0617915636871202,-0.3189134053937835,0.9567434881164969
1666796287.2638626,1.0626784744332196,-0.3312283619759715,1.1584776277027515
1666796287.3735707,1.055694534524825,-0.35184758402952443,1.5126168666901036
1666796287.4735885,1.0451132163012704,-0.3790364074457934,1.9083684646713928
1666796287.5736842,1.0345779155823926,-0.40302265635345014,2.3312372195129525
1666796287.6736615,1.0313084812468138,-0.41729293731908546,2.734691980409153
1666796287.773601,1.0410778434851464,-0.4346016244865138,-3.140599182015347
1666796287.8735938,1.0577997805252095,-0.4577520402148074,-2.7394028464796065
1666796287.9736478,1.0791690639947684,-0.4863408926233278,-2.354485504634867
1666796288.0735912,1.098423438795478,-0.5018482625313316,-2.0697764316103253
1666796288.1735528,1.1142424387745486,-0.5021065409390184,-1.8416518319271855
1666796288.2735689,1.1236155698441765,-0.4893554333250494,-1.6158009475828532
1666796288.3735807,1.135575297580056,-0.46583736766275846,-1.3773023079329505
1666796288.4735773,1.1436650867074174,-0.44584386562059486,-1.1618574538125568
1666796288.5735698,1.1475280833627075,-0.4325831408815092,-1.0332260823610966
1666796288.6735976,1.1486803543086246,-0.42656099959374244,-1.0244426065671703
1666796288.773608,1.1483208116984205,-0.42469293338632386,-1.1458803001650884
1666796288.8735688,1.142386600012043,-0.42716438372472504,-1.357046479748087
1666796288.973569,1.1310284778168362,-0.4380599393180463,-1.5693919175191224
1666796289.0735493,1.117363164655079,-0.45243469553957383,-1.7086948922280651
1666796289.1735678,1.097243313872379,-0.4766054253356337,-1.7787623922317293
1666796289.2735932,1.0716611330919221,-0.5096078956807258,-1.81543244131207
1666796289.3735747,1.0434747126925221,-0.5437693057393532,-1.827315747452868
1666796289.4736414,1.021492559017859,-0.5689335487806513,-1.851303753527418
1666796289.5836542,1.0000935934276893,-0.5853895582762749,-1.8803661167409675
1666796289.6835315,0.9808606951080995,-0.5886088372094457,-1.8937150198828467
1666796289.783574,0.9572227111517885,-0.5838620453362416,-1.9112771614932518
1666796289.8836133,0.925293512698872,-0.575548330988269,-1.9406088303177516
1666796289.9835658,0.885506572872812,-0.5657463818788828,-1.9669280207933593
1666796290.0836306,0.850052000377991,-0.5661283101200432,-1.9773631444985043
1666796290.1836104,0.8218141882601945,-0.5700057194171282,-1.9795492283674374
1666796290.2835402,0.7806724315741238,-0.5765936502677993,-1.968504241475019
1666796290.3835428,0.7346132406739311,-0.5991622791127166,-1.9178883321762115
1666796290.4835398,0.6838855694305855,-0.6342135494047755,-1.8514238351893546
1666796290.5835397,0.635158312849477,-0.6744046425723996,-1.7908207998562755
1666796290.683567,0.5954507832910473,-0.7082587396256246,-1.746063887934147
1666796290.7836196,0.5690244213431537,-0.7282474991135152,-1.7221206673561973
1666796290.8836262,0.5519297249318061,-0.7362273559992868,-1.7100846608473432
1666796290.9836206,0.5436196815461499,-0.7316199643234611,-1.7249323871286562
1666796291.0835507,0.5398504393625838,-0.7233938344733284,-1.7548016229067356
1666796291.1836612,0.5375018112220697,-0.7161264905992477,-1.7850812831552192
1666796291.2836204,0.5347415047328431,-0.7133955357871637,-1.8103936150235471
1666796291.3836167,0.5322345949906635,-0.7198325749194214,-1.8153202844530973
1666796291.4836006,0.5309098310267788,-0.7402862785430493,-1.794473999708579
1666796291.5836537,0.5297827593974771,-0.767916808707294,-1.7615179720328493
1666796291.6836905,0.5253422460958278,-0.7955094344613335,-1.71032968607736
1666796291.7836158,0.5125719765911763,-0.8211086864181956,-1.6391536598367624
1666796291.8935752,0.4964903086212148,-0.8383507505604147,-1.5661982714518201
1666796291.9936414,0.4854513369743993,-0.8407322966520128,-1.5124289344817274
1666796292.093581,0.47204781577701566,-0.8338144840125701,-1.4760352423475283
1666796292.1936665,0.4581943100583579,-0.8165815615418617,-1.4777102341955306
1666796292.2935748,0.4369257536936191,-0.79452149408261,-1.5096681520690218
1666796292.3936446,0.40591582591119274,-0.7650250706714352,-1.5442368808020124
1666796292.4935968,0.363008509404373,-0.7289418477601731,-1.5713185436537414
1666796292.5936408,0.3062762753105171,-0.6974738077604895,-1.5734699629604325
1666796292.6936805,0.24289466144334432,-0.6524226940154083,-1.5064212109190116
1666796292.7935898,0.1727511647812946,-0.6102986037659811,-1.3913004269218403
1666796292.8935745,0.09918040362043601,-0.5655410379792853,-1.2382016232282975
1666796292.9935527,0.0190516884017648,-0.5602656515234912,-1.0789604854915407
1666796293.0936613,-0.07190746312801188,-0.5825169750492201,-0.9355376230329862
1666796293.1926534,-0.17771000422000913,-0.632763690567912,-0.7899713016031082
1666796293.2926369,-0.2732623420851769,-0.6453736721637502,-0.6586120896057164
1666796293.3926232,-0.37393731106317674,-0.658556764632967,-0.5280167180431024
1666796293.492658,-0.4582570057784455,-0.6813077245598892,-0.4188419815590354
1666796293.593616,-0.5045094501240399,-0.7165608537183278,-0.3307344940203265
1666796293.6935687,-0.509860193843759,-0.7299494974240371,-0.2946934629404927
1666796293.793609,-0.5090059987493101,-0.7280275516422556,-0.2648122725197162
1666796293.8936045,-0.5044480358394083,-0.7262324677833972,-0.2338360067663512
1666796293.993648,-0.5022476423820996,-0.7260294288075537,-0.19788843104873433
1666796294.1025283,-0.4981713141240227,-0.7314764964706275,-0.18206749364700414
1666796294.203601,-0.4917788718083244,-0.7376573641176043,-0.1716256668371905
1666796294.3025265,-0.4943142710143729,-0.755944225133395,-0.1266841749992622
1666796294.4025264,-0.4905657450464792,-0.7676802875435795,-0.11151448613114123
1666796294.5025272,-0.48382038862533955,-0.7666162229091067,-0.10401438283531039
1666796294.6036036,-0.48358059224565686,-0.7634116788557401,-0.08987765209713405
1666796294.7025237,-0.48370199379567386,-0.7620508686748476,-0.0820410904203257
1666796294.8035529,-0.4844891555497274,-0.7611111952794493,-0.07088229190296325
1666796294.9025471,-0.48649373554463593,-0.7595860889601822,-0.05568502184025803
1666796295.0026236,-0.48927102759371105,-0.7575437444150628,-0.03830313910438843
1666796295.1025434,-0.49173002318710557,-0.7568404454588884,-0.034905956093852275
1666796295.2036185,-0.49440651963673415,-0.7559405390906692,-0.03646575958631004
1666796295.302546,-0.4954165906338369,-0.7563380984339908,-0.04102094226093378
1666796295.4025457,-0.49549695698798657,-0.7560133858204136,-0.044615880587492995
1666796295.5025244,-0.4964199782868117,-0.7558262023896244,-0.04528794341186071
1666796295.603569,-0.49690999648705547,-0.7564227561484611,-0.043415806887942665
1666796295.7036219,-0.4970348389413021,-0.7570526377370295,-0.03699463641657541
1666796295.8036897,-0.4971518848618578,-0.7581575606206811,-0.02983431506976686
1666796295.903619,-0.49709642948756366,-0.7584916215389038,-0.023563056519660286
1666796296.0036511,-0.4974365713674678,-0.7577920464924253,-0.01593020628023112
1666796296.1038163,-0.49872447640966444,-0.7541491775125835,-0.0035596315393249256
1666796296.2135851,-0.5004625222907412,-0.7493272834879227,0.00710999916782562
1666796296.313585,-0.5027462045396942,-0.7452480990173218,0.013578825531409322
1666796296.4135764,-0.505512636724641,-0.7436437087454589,0.005702490080155442
1666796296.5136464,-0.5101278977441446,-0.7470250351281004,-0.024178525119687322
1666796296.6136358,-0.5153662837429919,-0.7542694126006554,-0.06421457754787507
1666796296.7135887,-0.5181410626367828,-0.760650904143698,-0.08782980938787777
1666796296.8136377,-0.5181760126948358,-0.7625496888417707,-0.08325940954952493
1666796296.9136322,-0.5200387539900917,-0.7537981028076636,-0.0290474069225386
1666796297.0136442,-0.5187670815033665,-0.7493398410804536,0.002699446854668608
1666796297.1135814,-0.5172420365694087,-0.7464926445227241,0.022631073686561365
1666796297.2114718,-0.5167175033706392,-0.7455407666830927,0.027438214208688194
1666796297.3136313,-0.5157141415641696,-0.7446363700865891,0.03190673085895135
1666796297.413573,-0.5140631383208503,-0.7407024521902963,0.039513304485023326
1666796297.5135674,-0.5096962951565986,-0.7339219537557365,0.04189695260268955
1666796297.613542,-0.49835072383887735,-0.7311205890099571,0.012710489997681762
1666796297.7136083,-0.4841740219527737,-0.7308408009074718,-0.028125785085868493
1666796297.813637,-0.4686164130183772,-0.7300531613155234,-0.062384647939140336
1666796297.9135573,-0.4543320322017989,-0.7338810769739084,-0.07560910979398461
1666796298.0135682,-0.4508879940024791,-0.7432864545210147,-0.07493983386724068
1666796298.113599,-0.4601432062541603,-0.7563393584497248,-0.053835451677061386
1666796298.2136185,-0.47547340813182326,-0.7737539040505765,-0.02617924378178138
1666796298.313549,-0.4859421098945536,-0.790979126634976,-0.012481634251837903
1666796298.423542,-0.4861481296136691,-0.7956390304309683,-0.013963993849223755
1666796298.5235872,-0.48606170853569586,-0.7970648570344576,-0.016328203404176733
1666796298.623616,-0.4878326087357097,-0.7998589363132178,-0.01325818427774017
1666796298.723626,-0.48905351739304737,-0.8022068741830181,-0.013185753038081671
1666796298.8236206,-0.4884026174545191,-0.7980160984751967,-0.009532893820848543
1666796298.9236033,-0.48576781890492454,-0.7889843489489209,-0.0007618073699919847
1666796299.0335662,-0.4872519253188073,-0.7932822624123873,-0.004164895351344455
1666796299.133579,-0.4915540352365969,-0.801794836742928,-0.009926770191050593
1666796299.2236311,-0.49375340728297573,-0.804325729701874,-0.012528224577477154
1666796299.323577,-0.49533224120798447,-0.8052413769702069,-0.01507659613241863
1666796299.4235728,-0.4962008215853171,-0.806188803258304,-0.019593014703568556
1666796299.5227818,-0.49808050693019235,-0.8077155528589026,-0.021075470546859876
1666796299.6225417,-0.49934186668368535,-0.8091331077182868,-0.02135236632554971
1666796299.7236035,-0.500417778344101,-0.810317294487261,-0.020527256652282944
1666796299.8235955,-0.5012993998976487,-0.8112956108714365,-0.019093040762825808
1666796299.9326487,-0.5023395705387421,-0.8123824716418689,-0.018166712874808866
1666796300.0235388,-0.5031006838806912,-0.8132665551470691,-0.01794995994084836
1666796300.1235607,-0.5033652457967418,-0.8144115224811015,-0.018259834464029012
1666796300.22357,-0.5035855154105451,-0.8151149958862833,-0.01766987242879825
1666796300.3236895,-0.503673492387976,-0.8155998491893557,-0.017103898006482154
1666796300.4335992,-0.5038054642993746,-0.8160871745022658,-0.01673152029413849
1666796300.5235875,-0.5038091852080857,-0.8164673181658682,-0.016610778617643263
1666796300.6335483,-0.503919194422954,-0.8167286896957404,-0.0163630578235594
1666796300.7335403,-0.5040584595525293,-0.8170937037858824,-0.016419687053160104
1666796300.8326197,-0.5040169934921374,-0.8173509022146771,-0.017603784981051973
1666796300.9336035,-0.5040925514358444,-0.8177316742256596,-0.018896908599282725
1666796301.0335636,-0.5043833486377962,-0.8181336170100356,-0.01932094738427992
1666796301.1335702,-0.5049097773750794,-0.8187626466669372,-0.019381273380727038
1666796301.2335603,-0.5052683626616155,-0.8196225603448517,-0.019059420948279282
1666796301.3336205,-0.5056608634229638,-0.8206422470360291,-0.01867122226616935
1666796301.4336216,-0.5058105269499039,-0.8213319680395135,-0.01757649049180454
1666796301.5335662,-0.5054769595337458,-0.8217299968052278,-0.016387379099783494
1666796301.6336331,-0.5052222628947739,-0.8221298283461586,-0.01455598844775885
1666796301.7335582,-0.5045935042973804,-0.8225284775136296,-0.013431498712854761
1666796301.8335495,-0.5038202559355393,-0.8226946374992653,-0.012360299532776509
1666796301.9326596,-0.5028361040655087,-0.8223008054728032,-0.011269473952891573
1666796302.0327003,-0.501853292124874,-0.8217438822464247,-0.011254638340119527
1666796302.1335588,-0.5013322445671746,-0.8219075744378066,-0.0117775844710728
1666796302.2330341,-0.5008145314282066,-0.8211650723936973,-0.012396938418406833
1666796302.3330374,-0.499933107484095,-0.8197551852463613,-0.011390383404544124
1666796302.4330251,-0.49887243150080973,-0.8176972300830363,-0.010335941665156057
1666796302.5430255,-0.49712736787265105,-0.8136012993131279,-0.00895392583542165
1666796302.6430295,-0.4930954538103032,-0.805156305605074,-0.004435130289547118
1666796302.7430267,-0.4889450606897148,-0.7987993975912419,-0.0012123903340368614
1666796302.8430386,-0.4896840222183682,-0.8016894940842375,-0.00044186671882329165
1666796302.9430346,-0.4926862109187242,-0.8069230712543485,0.00021028798620292832
1666796303.0430346,-0.49312273434289355,-0.8056168370132217,0.0019590441926791158
1666796303.1430874,-0.4928257037263887,-0.8054708148304256,0.0018242439036075808
1666796303.2529933,-0.4920585784239124,-0.8050889156617661,0.002597410975965886
1666796303.3430607,-0.4915022389360714,-0.8051911776036973,0.003008227433475952
1666796303.443084,-0.4910165875328131,-0.8051451236451916,0.0036072820520569593
1666796303.5430667,-0.49054065028050087,-0.8053795300306456,0.004245729732238246
1666796303.6430364,-0.4905174360027645,-0.8060753261291863,0.0047234913737721484
1666796303.7429612,-0.49061453599767996,-0.806938546253543,0.004951237799796004
1666796303.8530328,-0.4906079941949774,-0.8076258933144609,0.005578249281675163
1666796303.9529705,-0.49061406014468056,-0.808239072745405,0.007482652797737188
1666796304.0529888,-0.4906135392430574,-0.8085894891398238,0.009177228447273755
1666796304.142984,-0.4907390657700258,-0.8086667400976514,0.010430781279435308
1666796304.2529926,-0.4909798646962538,-0.8090065235879426,0.01068680178167103
1666796304.3430357,-0.4912814413680834,-0.808815264425257,0.010759494109624512
1666796304.4429812,-0.49135388040632894,-0.8084362478993896,0.010475541793457666
1666796304.5429802,-0.491250259703801,-0.8083607289038403,0.00992733527843015
1666796304.6429784,-0.4916130059004521,-0.8083211906603228,0.010179383258900998
1666796304.7529624,-0.49174577380126855,-0.8083934639676346,0.009327642084047127
1666796304.8529894,-0.49196044352809154,-0.8090852943464264,0.006696368828579935
1666796304.9529622,-0.49259410027902034,-0.8104939100470172,0.004124752009998289
1666796305.053025,-0.4927487137928771,-0.8110490441517486,0.003617994441905026
1666796305.1530068,-0.49194110982504025,-0.8098603041538139,0.0058059661137193075
1666796305.2529871,-0.48997489281123024,-0.8076396655610864,0.008209739319169351
1666796305.3530266,-0.4863159978461751,-0.8027098236753297,0.011269531673994138
1666796305.453058,-0.481221068823899,-0.7949949519613219,0.011369854185519834
1666796305.5530734,-0.4756108131189888,-0.7875121372558611,0.009659511615595306
1666796305.6530585,-0.4724843489278428,-0.7857526129184886,0.016909306290911807
1666796305.7529998,-0.46993042783242317,-0.7845769879414229,0.032679257198561906
1666796305.853088,-0.46983922309739096,-0.7888897453112443,0.053491513865684404
1666796305.9530866,-0.47009230185754236,-0.7950272346192154,0.06516453135726508
1666796306.053059,-0.46751820530028915,-0.80182476175895,0.05962808890008375
1666796306.153209,-0.46638124192726976,-0.8085888981351262,0.04614307741376944
