time,x,y,yaw
1666792045.0914617,-0.6259769140405879,-0.920203349336174,0.10296857696190465
1666792045.1914737,-0.6250000116734239,-0.9025151754971548,0.1131551317016033
1666792045.2915301,-0.612618371560905,-0.8987758456040498,0.12297509918157346
1666792045.391595,-0.5914883524287058,-0.9079214937186942,0.13053083425357848
1666792045.4916286,-0.5766784807126971,-0.9120022301136306,0.1715174636043919
1666792045.591599,-0.5590091608885503,-0.9073691071296018,0.2173380543169845
1666792045.6915154,-0.5445602556454333,-0.8918263946829507,0.2681612860531679
1666792045.7915673,-0.5322771000703329,-0.8689416144614992,0.33292671782040273
1666792045.8916385,-0.5222915530986606,-0.8421485275283886,0.4163911471923125
1666792045.9916549,-0.5184459854501101,-0.8121781215879396,0.483496209958016
1666792046.0916355,-0.5168382203960674,-0.7814682924641447,0.6001130621206734
1666792046.1916447,-0.5182445468018426,-0.7534134140365386,0.6309416915913566
1666792046.2916327,-0.5214981594349773,-0.734260005166522,0.6724642357749655
1666792046.3914692,-0.5248917770634607,-0.7319242359106659,0.7145837826381829
1666792046.4916155,-0.5266679359031632,-0.746893042995489,0.7533729339795361
1666792046.5915756,-0.5262591084482957,-0.7711938441845897,0.7941167828557685
1666792046.701531,-0.5269018007748989,-0.8116828296671174,0.847721634280644
1666792046.8015618,-0.5261843320134607,-0.8538019263214146,0.8969772255849993
1666792046.9014847,-0.5278004554547606,-0.8892412184186851,0.953962295242123
1666792047.0015247,-0.5245820676277647,-0.9159143619103421,1.0135573871815264
1666792047.1015797,-0.5278387140420502,-0.9261450056166557,1.0867369046782809
1666792047.2024689,-0.5450978501928415,-0.911510214375699,1.1736285515755007
1666792047.3014815,-0.5698636378654216,-0.8824844695949032,1.254417688131019
1666792047.4014742,-0.593503175488654,-0.8407541093986064,1.3224276554836205
1666792047.5016901,-0.6198697835518339,-0.7945222679820956,1.3647904056948352
1666792047.6015496,-0.6455976606472549,-0.7454276233720092,1.397234784873282
1666792047.7016175,-0.6657039298489367,-0.7043728445541624,1.4104559733376707
1666792047.8014884,-0.6955249547962139,-0.6729665319925908,1.4065285677736146
1666792047.9014826,-0.7180450137426075,-0.6625561713869537,1.3758015535289108
1666792048.0015826,-0.7401587024243548,-0.6601747532971368,1.335451967055299
1666792048.1015043,-0.763399172109676,-0.66640343823143,1.2910964518773227
1666792048.2015793,-0.7844259593742815,-0.675100984589882,1.2497906425851664
1666792048.3017588,-0.8039320173205623,-0.6849099644897358,1.198789294884934
1666792048.4016786,-0.8101454733523314,-0.6948855843181212,1.1377856827475075
1666792048.5016117,-0.80920273497296,-0.6952729680915052,1.077143517252079
1666792048.6015155,-0.8027941184960764,-0.6825051484414663,1.0332275906596422
1666792048.7014942,-0.7935531152088039,-0.6631566352416018,1.0029289781066932
1666792048.8114388,-0.7837833486049453,-0.6398504881693995,0.9568620073963974
1666792048.9115062,-0.7784421661498352,-0.6131983336539265,0.9136992634882208
1666792049.0114224,-0.7745094115164759,-0.5875512272002265,0.8743192262742259
1666792049.1114876,-0.7684901284291927,-0.5735700340677614,0.8305442595101287
1666792049.2114336,-0.7625772260915249,-0.5737204982884221,0.7666885192421926
1666792049.3114312,-0.7563937339937761,-0.5850266558802715,0.6936352368857275
1666792049.4114997,-0.7507917572818092,-0.616811972785393,0.6211541582037992
1666792049.5114849,-0.751786988496145,-0.6579134298390631,0.5596900588079077
1666792049.611436,-0.7544900296710777,-0.694287086798182,0.5041777994907815
1666792049.711516,-0.7455904827437052,-0.7210277494547603,0.4432131370859178
1666792049.8115659,-0.7287353391669118,-0.7428871344921398,0.37328360703903307
1666792049.9114642,-0.7165118578477354,-0.75187878830477,0.3275498705294151
1666792050.0115309,-0.696990196942269,-0.7573416184920774,0.302282964078346
1666792050.1115046,-0.682386231971864,-0.7605111205651276,0.27287472574755256
1666792050.2114487,-0.6632768482591792,-0.7643045990443719,0.24095606683483872
1666792050.3115125,-0.6354003163892699,-0.7742408233019308,0.2205517184519401
1666792050.4114406,-0.5946998298535204,-0.7949310036542663,0.1833379868481977
1666792050.5114784,-0.5507223018940269,-0.8131782767878075,0.14289031903526528
1666792050.6115665,-0.5073112189789295,-0.8339237291524522,0.1169114501465831
1666792050.7115757,-0.4691548381844469,-0.8528547876038064,0.09867812210338478
1666792050.811524,-0.43861880823194854,-0.8688042343545692,0.07903436313874401
1666792050.911461,-0.4155686546386969,-0.8803706933633975,0.06474656117793565
1666792051.0115716,-0.4048882262447058,-0.8859068250667275,0.05402186295569855
1666792051.1114752,-0.4035980208218503,-0.8867888845568948,0.045823584268946504
1666792051.2114966,-0.4059158994828082,-0.8857216692562994,0.0422929182083589
1666792051.3114445,-0.4118881118631643,-0.8843639029869671,0.041658916130577595
1666792051.4114227,-0.4271140212788904,-0.8798510010698065,0.049216015253316314
1666792051.5214987,-0.4425833611769791,-0.8739511962214996,0.058953884057801886
1666792051.621497,-0.45737014062780323,-0.8663313243070045,0.07112445073042117
1666792051.7214553,-0.4665529495695104,-0.8593157906920075,0.08118793013748338
1666792051.821555,-0.47621589719234275,-0.851160734486494,0.09308368988507532
1666792051.9215477,-0.48601145952972064,-0.8434304984996212,0.10200858068285079
1666792052.0315127,-0.4945147826772126,-0.8363911434849914,0.10833483909201824
1666792052.1216774,-0.501729923868501,-0.8291639370396076,0.1123654934975935
1666792052.2214918,-0.509227547352263,-0.8221433403862669,0.11546789100824206
1666792052.3215709,-0.5161106276983549,-0.8176539454303517,0.11510247340855706
1666792052.4215157,-0.5220449982315545,-0.81574463105183,0.11484861243658351
1666792052.5215306,-0.5257654603913056,-0.8167292019736101,0.11116554494837239
1666792052.6215053,-0.5282974988961611,-0.8172348266718545,0.10729409069938889
1666792052.721589,-0.5284173296060694,-0.8179922687332667,0.10247822665927764
1666792052.8215053,-0.5251454785774003,-0.8204432942166529,0.09590619555962299
1666792052.9215124,-0.5207006176983066,-0.8227778028053992,0.08909614293466284
1666792053.0215285,-0.5160333991746441,-0.8243047968440864,0.08327299017247825
1666792053.1215029,-0.5114725451587965,-0.824911078384462,0.07812727897650973
1666792053.2215104,-0.5052222516975833,-0.8254435906954843,0.07342919474786136
1666792053.3214455,-0.4957598719042983,-0.8289926726982317,0.06557566869132891
1666792053.421443,-0.48794551263820907,-0.8321039103760179,0.05962591493275404
1666792053.5214639,-0.47909451307038303,-0.8355402074166208,0.05450998943205754
1666792053.6214776,-0.4732167863820778,-0.8379955992111148,0.05329130548691019
1666792053.7214525,-0.4670055552986956,-0.8409071734241341,0.05181281791982606
1666792053.831437,-0.46255745107227636,-0.8424302425645942,0.051884821112421875
1666792053.9314601,-0.4606169323474772,-0.8436769533559998,0.05276437904686482
1666792054.0314565,-0.46112159550605536,-0.8449559440533971,0.054756419012859325
1666792054.1315215,-0.4631031660244138,-0.8458719086129697,0.05743687288735444
1666792054.2315357,-0.4665262703867735,-0.8453429436213654,0.05877271576419041
1666792054.3315277,-0.4658552837248823,-0.8477028696849028,0.04219795678474725
1666792054.4315245,-0.4603380145949063,-0.8531663774481855,-0.005490135399039531
1666792054.5314283,-0.45294518996149336,-0.8621065619081365,-0.0864531678991387
1666792054.6315165,-0.4510896361124472,-0.8705071611858518,-0.18996917319380735
1666792054.7315178,-0.45985989862599874,-0.8739810479745546,-0.279539946940071
1666792054.831506,-0.47179572394967073,-0.8709148940432504,-0.3570476697417604
1666792054.9313989,-0.5003096557871951,-0.8655209488731906,-0.4272790816666987
1666792055.03154,-0.5275390931284708,-0.8638189055549088,-0.5169978101009178
1666792055.13153,-0.5450823555676808,-0.8588165265988703,-0.6134585288844931
1666792055.231484,-0.5462718246343586,-0.8472426274998787,-0.7120686621463292
1666792055.331437,-0.5326501218398919,-0.839391432580032,-1.0462516555533128
1666792055.4314117,-0.509486088129257,-0.8444242476347348,-1.1464674341702068
1666792055.5314546,-0.47646506607219774,-0.8550073782623553,-1.2931393351242484
1666792055.631459,-0.4505524757068713,-0.8698873280124612,-1.4085596776655827
1666792055.7314603,-0.42394012401168857,-0.8968137122403093,-1.4729446980657652
1666792055.831417,-0.40146751511337475,-0.9208460243888184,-1.4945785008264743
1666792055.9314008,-0.3859834446425601,-0.9484011253779243,-1.4698952079428018
1666792056.0314498,-0.373520683688726,-0.9729008059136945,-1.4387233137237416
1666792056.1314065,-0.36632677118199586,-0.9973482290462112,-1.3974878876630026
1666792056.241407,-0.36518781899002767,-1.0059730855511928,-1.353525846368683
1666792056.3416407,-0.36116174476700225,-1.0037045722567497,-1.3117919068632826
1666792056.4415152,-0.35245144473628176,-0.9887459550991842,-1.2702651517098165
1666792056.5415277,-0.3490448155343845,-0.9594379457620891,-1.2277191127454739
1666792056.641458,-0.3458901428135493,-0.919858295328896,-1.1914631653333707
1666792056.7415235,-0.3413652456710342,-0.8734360024296026,-1.166387657837051
1666792056.841491,-0.33052822860641945,-0.828632712157318,-1.1514490678955838
1666792056.9415863,-0.32011516216516944,-0.7962703151031421,-1.1466047782247841
1666792057.0414772,-0.32387716987393933,-0.7795348515617551,-1.1233588893629154
1666792057.142618,-0.33480936482224116,-0.772014128126764,-1.096842127170241
1666792057.241549,-0.3645726732527656,-0.7660283504985583,-1.0718937418833772
1666792057.3414571,-0.4087201462957331,-0.7645690107179367,-1.045750079608716
1666792057.441581,-0.4696005278582394,-0.764275380963271,-1.0072183182279737
1666792057.5415223,-0.5190617622898268,-0.7754957605788888,-0.978657419654386
1666792057.641526,-0.5635626955048033,-0.7840018450616366,-0.9555595962803469
1666792057.7416234,-0.5985586316845244,-0.7873389086269995,-0.9456976735481906
1666792057.8414886,-0.6178574315292463,-0.7913672123685176,-0.9473567787972659
1666792057.9414954,-0.6279354702773314,-0.7882478750392397,-0.9594807936791874
1666792058.0414977,-0.6248627718333818,-0.7783937181003667,-0.9876245441719664
1666792058.1415193,-0.6145970512248846,-0.7618906931274108,-1.0169533285861476
1666792058.2415025,-0.5982029240980973,-0.7486455139173986,-1.0511406538578996
1666792058.3514383,-0.5816736186744376,-0.747202087282835,-1.0718060518966226
1666792058.4515476,-0.571481627833251,-0.739691820479379,-1.0863641126871926
1666792058.5514827,-0.5662046262188605,-0.737560171020589,-1.0936146244599012
1666792058.6514773,-0.5725760185043384,-0.7405922340726775,-1.0963449704739574
1666792058.7515368,-0.5833898935606523,-0.7545430706834729,-1.087894925207575
1666792058.8515565,-0.5885302922289419,-0.773339842737152,-1.0723437886196265
1666792058.95143,-0.5864526032105636,-0.7872229573106486,-1.067937858463461
1666792059.0514998,-0.5826253736377704,-0.7959912385829057,-1.0714759568276868
1666792059.1514976,-0.5654570607231306,-0.8065407582465116,-1.089046704191599
1666792059.2514918,-0.5494539323906174,-0.7995604561038465,-1.11160554721274
1666792059.351537,-0.5263964270288736,-0.7815219555648042,-1.14904039067126
1666792059.451523,-0.5023890637173669,-0.7679935182000588,-1.1884484491727143
1666792059.551428,-0.48538730010462194,-0.7666896020911433,-1.210975103384012
1666792059.651434,-0.47401317882955674,-0.7676036133499561,-1.2208104473232915
1666792059.7514298,-0.471690337874561,-0.7734630042521702,-1.2234522554739833
1666792059.8514268,-0.4787764627198823,-0.7832351114356386,-1.2202869157233032
1666792059.951429,-0.499356237116495,-0.7951919286571417,-1.213279545035185
1666792060.051561,-0.5302224674269747,-0.8091719126186356,-1.194638493790448
1666792060.1514268,-0.5489921112060275,-0.8330409838246281,-1.1801494088432918
1666792060.251504,-0.5597245726318261,-0.8468133360749516,-1.1777364079735015
1666792060.3514688,-0.5603405388071074,-0.862019821208057,-1.175869594533939
1666792060.4515088,-0.5513339982940718,-0.8670997382876795,-1.184677216122914
1666792060.5514393,-0.5375264822160616,-0.8616512917673534,-1.198685447618292
1666792060.6514602,-0.5204049296402109,-0.8389473995653226,-1.2344836100629344
1666792060.7514358,-0.490548828688966,-0.8245057184281521,-1.2760777614198808
1666792060.85143,-0.4573846092468975,-0.817558024187319,-1.3181230167436198
1666792060.9615312,-0.4298705785980893,-0.8283078598092039,-1.333594304884972
1666792061.0619214,-0.40911686648777024,-0.8512831940420755,-1.3261026281947395
1666792061.1614952,-0.3931269605741864,-0.8866087812287629,-1.291412385515061
1666792061.261502,-0.37347424926711176,-0.921970665077977,-1.2712875537163555
1666792061.3615735,-0.3542405432671719,-0.957020176919368,-1.242789295084016
1666792061.4615161,-0.33130182887321186,-0.9848475379266739,-1.2113258521026111
1666792061.561421,-0.30870985897132613,-1.0003599455915375,-1.1838169805984062
1666792061.6615946,-0.2831232088979671,-1.0066027513593474,-1.156930294330742
1666792061.761524,-0.25887120490995785,-1.0061168197671813,-1.1346779557946238
1666792061.8615243,-0.24102008979688333,-0.9993527332466512,-1.1117446598248595
1666792061.9615095,-0.22407390034804991,-0.9961008445855128,-1.0875241342489161
1666792062.061502,-0.21341158558956885,-0.9858196360212887,-1.053103499050156
1666792062.1614645,-0.20194880913695057,-0.9770258395396755,-1.0154996392930755
1666792062.2614975,-0.19850606567048096,-0.9657148811301328,-0.9661914189180365
1666792062.3615015,-0.195972941769531,-0.9564648986190534,-0.913118676450301
1666792062.4615147,-0.19587467318488916,-0.9458846354819771,-0.8604227371721134
1666792062.561532,-0.2002215947309091,-0.9350114326844894,-0.8034572566948519
1666792062.6614704,-0.20361385755645828,-0.9251736214582796,-0.7460591577154165
1666792062.7614574,-0.20436956068638895,-0.9190664613693299,-0.6907246891423497
1666792062.8615518,-0.2027429699307225,-0.9199679789170436,-0.6402874281317636
1666792062.9614654,-0.19894279187970546,-0.9277930731649532,-0.5940931898144921
1666792063.0615828,-0.1997169226830557,-0.9375184170345724,-0.543811733523448
1666792063.1614664,-0.1994387977094573,-0.9457147275926531,-0.4928557520425727
1666792063.2614405,-0.19536209828535664,-0.9557068292768984,-0.4399617826453053
1666792063.361451,-0.19363741836654097,-0.9629409664570832,-0.38479487276684665
1666792063.461449,-0.1901034785021686,-0.965823172674965,-0.3288878463626048
1666792063.5615156,-0.1871793400853992,-0.9616012138093859,-0.2727742856794215
1666792063.6615942,-0.18644531289079325,-0.9548343530429477,-0.21035016457762978
1666792063.7714214,-0.19468772975989002,-0.9447894727514855,-0.13800802162038117
1666792063.871533,-0.2136913137711487,-0.9329918422777126,-0.07079116866618307
1666792063.9715078,-0.23036368369347393,-0.9219311396947892,-0.01990304869168824
1666792064.0714753,-0.26629779811259674,-0.9100243107687962,0.030810085966127332
1666792064.1715004,-0.3167329790569423,-0.8980545169401489,0.07467196477626459
1666792064.2714188,-0.37229801546880703,-0.8870191387618408,0.1135927607869398
1666792064.3714247,-0.42286397054887304,-0.8745658311961725,0.1462084873224292
1666792064.4714231,-0.4841635073233998,-0.855838748353955,0.18639718432232577
1666792064.5714254,-0.5371272531260041,-0.8364767892190874,0.2148467559971099
1666792064.6714191,-0.5767012776908403,-0.81502886316792,0.2295896786309477
1666792064.7714744,-0.6116570068715181,-0.7908980555894833,0.24478199530125622
