time,x,y,yaw
1667403659.0744765,-0.5474497923302585,-0.8719630340189861,0.039390329677457814
1667403659.1744173,-0.5442197283966446,-0.872437690249146,0.03522629289112267
1667403659.2743995,-0.5435715242896216,-0.872545579608397,0.03273364283644398
1667403659.3744233,-0.5430232767378474,-0.8728375790216041,0.031474368310773215
1667403659.4744596,-0.5434753327939913,-0.8728869220980594,0.03204140386700338
1667403659.5744252,-0.5441682041316135,-0.8731938481129087,0.032556929295498804
1667403659.6744597,-0.5474676891419242,-0.8721488527007699,0.036915693923941006
1667403659.7744722,-0.5432731697731851,-0.8719452269195337,0.03365012014560165
1667403659.8744988,-0.5418249724429387,-0.8715996144771716,0.03268586143757446
1667403659.9744785,-0.5425059479220772,-0.8709960236939713,0.034440923905208365
1667403660.07445,-0.5428718347205552,-0.8708175745323484,0.03567509632068777
1667403660.174491,-0.5445532587306504,-0.8708986549024897,0.03905553603467382
1667403660.2734256,-0.5491339691117328,-0.8699297661063204,0.04563489381390795
1667403660.3744307,-0.5478782031953694,-0.8714703504402224,0.04520941675768064
1667403660.4744112,-0.5449900755657748,-0.8723474838111861,0.04340533797336832
1667403660.5744085,-0.5440242466183112,-0.8726674550662068,0.04369821787986439
1667403660.674405,-0.5453482610446275,-0.8724094903549786,0.04618987322813872
1667403660.7734659,-0.547846084262473,-0.8732044209513621,0.04965467441783744
1667403660.8743896,-0.5460402182498382,-0.8741160338305602,0.0499266192547303
1667403660.9744465,-0.5458364991172326,-0.8742148820634809,0.052449738264011
1667403661.0743845,-0.5423606656843649,-0.8747066471228702,0.05097875492172044
1667403661.1745842,-0.5448121941164612,-0.8743194375284591,0.05451565312657003
1667403661.2744663,-0.5444902902904764,-0.8750089837877567,0.05457423834653241
1667403661.3744125,-0.5433586968006844,-0.8748476165890329,0.054550759577853825
1667403661.4744453,-0.5422889356565697,-0.8745504408142103,0.05484139981151159
1667403661.574453,-0.5426957989996447,-0.8742647447170889,0.0561479156967053
1667403661.6745634,-0.543511574433442,-0.8755357447276024,0.05619271193657127
1667403661.7744648,-0.5439753207791839,-0.8755029270375321,0.05681145076704297
1667403661.884433,-0.5429253760141655,-0.8745790738031467,0.05694898711825225
1667403661.9845083,-0.5428926960740194,-0.8746867465525404,0.056328629915295636
1667403662.084452,-0.5420604451779435,-0.8761206929498094,0.053680212843229214
1667403662.1843836,-0.5426007401658859,-0.8759588697564202,0.05264349052776396
1667403662.284532,-0.5426082721523664,-0.8762933794381151,0.051981569229614166
1667403662.3843927,-0.5436657290823064,-0.8757810602183427,0.054524799726365814
1667403662.484398,-0.5424342067932316,-0.8763234358884173,0.055702642981191985
1667403662.5844038,-0.5420210639517232,-0.8766571189986168,0.058736517941625266
1667403662.6844246,-0.5416530655317157,-0.876637106688374,0.06093216764884879
1667403662.7844157,-0.5417466048039344,-0.8773588056640118,0.06316144873131968
1667403662.8843987,-0.5411450328751933,-0.8775313455226019,0.06357685604827523
1667403662.9844036,-0.5403577940253419,-0.8770067122483891,0.06424053375280536
1667403663.0844018,-0.5399942375622213,-0.8769871813001667,0.06596535532738201
1667403663.1844084,-0.5392993229379233,-0.8768181500470117,0.06715492083791297
1667403663.2843957,-0.5389127151127211,-0.8766936398145908,0.06823381396339023
1667403663.3844066,-0.5383191789900228,-0.8765280721768494,0.06871335774772547
1667403663.4844155,-0.5384800912245106,-0.8757265879300145,0.0688368999858362
1667403663.5844162,-0.5394486818240535,-0.8756197264810042,0.06898494229325891
1667403663.6843958,-0.539587420949358,-0.8756218050496861,0.06926989857135446
1667403663.7844877,-0.5390041938318857,-0.8758443318266605,0.06960074177900388
1667403663.8844335,-0.5399355299683052,-0.8765674094432702,0.07164799689021528
1667403663.9844074,-0.5402432358796376,-0.8784415912973713,0.07332582882299121
1667403664.0844002,-0.5411794635520801,-0.8799587322303092,0.07573008934623537
1667403664.1844532,-0.5412406612866704,-0.8806266901832625,0.07546986908202769
1667403664.2844622,-0.5422836061169958,-0.881136902549063,0.07607588938421728
1667403664.3843896,-0.5462229192471224,-0.8809549982485834,0.07871521831899031
1667403664.4844584,-0.5473302920294363,-0.8822572405124322,0.07735197738960231
1667403664.5844462,-0.5517881443980643,-0.8811039241004561,0.07711569868481405
1667403664.6844058,-0.551707435351209,-0.8804046898500888,0.06953833399770915
1667403664.784416,-0.5579180196214472,-0.8773673645024085,0.06644507019562695
1667403664.8844087,-0.5670926225182016,-0.8729569264503712,0.06594615636207735
1667403664.9844632,-0.5776715354795897,-0.8667403886531728,0.06967789055769202
1667403665.0845172,-0.5865136275205818,-0.8599068634966508,0.07860682630574445
1667403665.1844704,-0.5893113122061937,-0.8563612458484002,0.09293472341705566
1667403665.2843874,-0.5799260313378032,-0.8583036533306759,0.09831981976741488
1667403665.3844054,-0.5639623585603731,-0.8591193417310024,0.09576403198240868
1667403665.4844003,-0.5338127714251326,-0.865670167227868,0.08046471713000969
1667403665.5844123,-0.49304395526220157,-0.8775463678315205,0.05750582133566873
1667403665.6844232,-0.4470854011333329,-0.8917884477015481,0.034086048668967805
1667403665.7843952,-0.414133432614332,-0.9026649255864939,0.01966633818629937
1667403665.8843784,-0.38411006887799914,-0.9114570081860903,-0.003259119411922029
1667403665.9843988,-0.3658717404646308,-0.9158422431944173,-0.018369465842670962
1667403666.084388,-0.3496009989572383,-0.9194010273591722,-0.04044021953407828
1667403666.1944075,-0.34223142110331245,-0.9232449209037694,-0.06128266122433601
1667403666.294532,-0.3381538703246561,-0.9273860168422077,-0.07617013378726334
1667403666.3943713,-0.336820861096044,-0.9299953023126081,-0.08425706275266265
1667403666.4943979,-0.3368940349575926,-0.9326268611293546,-0.08879691709618953
1667403666.5944202,-0.3342699145021175,-0.9351395731872046,-0.09531579853748973
1667403666.6945376,-0.33623291424042384,-0.9383112651297499,-0.09629472585731413
1667403666.794464,-0.3395256860859961,-0.9419883455185811,-0.09570454928717176
1667403666.8944058,-0.34268747309176906,-0.9450569690838633,-0.09709295167905552
1667403666.9944131,-0.3464451897350887,-0.948201080589143,-0.10107196218489989
1667403667.0944223,-0.3504737303974579,-0.9504698267206014,-0.10652977018343002
1667403667.194406,-0.3537911952956273,-0.9527807203450811,-0.11254789361881912
1667403667.2944007,-0.35651730616914934,-0.9542685334217477,-0.11836479064151106
1667403667.3945081,-0.359142850225178,-0.9556590346860826,-0.12238713522010336
1667403667.4943933,-0.35938998757093965,-0.956847594467771,-0.125013462820025
1667403667.594413,-0.36128109210585324,-0.9578581597458997,-0.1260780400839714
1667403667.6944065,-0.3603641326049338,-0.957441901276988,-0.12964619269966882
1667403667.7944136,-0.3604876217322194,-0.9556800066559142,-0.13046173845566145
1667403667.8944688,-0.35864984609881234,-0.9538797958533864,-0.13221895724971588
1667403667.9945252,-0.36315569354435656,-0.9517377179456099,-0.1319544199258118
1667403668.0944011,-0.3601400231719112,-0.9491363366006672,-0.14096935068445227
1667403668.1944442,-0.3655359935394032,-0.9449947785846022,-0.14650524792829955
1667403668.2944055,-0.3752085066380756,-0.9411187620308213,-0.15902930709806817
1667403668.3944657,-0.39151003040934845,-0.9357175976125868,-0.16667052486793743
1667403668.49446,-0.41211305861970854,-0.927789611293481,-0.17846195967199563
1667403668.5944047,-0.440831136180288,-0.9155509486423986,-0.1810137028270411
1667403668.6943946,-0.4807837187052784,-0.9008136392362651,-0.16133814806251578
1667403668.7943935,-0.5234411429092505,-0.8863649114146034,-0.14527077608699024
1667403668.8944626,-0.5617113198312912,-0.8711213126096725,-0.11768761458835542
1667403668.994395,-0.5861236915093935,-0.8619926920551015,-0.07962804889083941
1667403669.0944045,-0.5995634729049504,-0.8539385880215009,-0.05018209791516348
1667403669.1943948,-0.607414594856175,-0.8480176251949889,-0.04148681794611342
1667403669.2944083,-0.603881206660557,-0.8451943402629953,-0.05771837031650051
1667403669.394408,-0.6056862018851603,-0.8399300048555048,-0.06683288483050376
1667403669.4945078,-0.6037387548735391,-0.8363268138078309,-0.0782686688753671
1667403669.5943863,-0.6017614187480744,-0.8337880294569565,-0.09394257799095662
1667403669.6943564,-0.6026509475011163,-0.8298673749978467,-0.09776521695744655
1667403669.7943962,-0.5984711650517975,-0.8280596785984898,-0.09917915754185458
1667403669.894405,-0.5966757225542487,-0.8263630034755035,-0.0962149153953682
1667403669.994425,-0.5937909326219704,-0.8267152253131309,-0.09281289773961277
1667403670.094387,-0.5917333664645099,-0.8275114610405213,-0.08864603605135812
1667403670.1944177,-0.5885237081547576,-0.8295361894943303,-0.08854074347940255
1667403670.294423,-0.5860505190521014,-0.8326743775407364,-0.09064859441593853
1667403670.4043837,-0.5830076473938919,-0.837210707709385,-0.09420662115941525
1667403670.5043998,-0.5800322049470625,-0.8419283631591281,-0.09775074843778953
1667403670.604396,-0.5769327890639561,-0.8463106525956559,-0.10131875745591756
1667403670.7044194,-0.574794534644026,-0.8502092439423354,-0.10550507023998712
1667403670.804396,-0.5732841603227843,-0.8535965826305537,-0.11089597131776685
1667403670.90439,-0.572156253377456,-0.8564850385291694,-0.11603197633494133
1667403671.004377,-0.5708313848118507,-0.8592037196345201,-0.12069578414287996
1667403671.1044638,-0.5692304301863773,-0.8617151764237367,-0.12508207984452646
1667403671.2044084,-0.5690806747382577,-0.863181761315344,-0.12540872562057004
1667403671.3044226,-0.5679580728724712,-0.8639214325921011,-0.12448591965369715
1667403671.4043965,-0.5697306209270379,-0.8641108588260722,-0.11793329571185396
1667403671.5043976,-0.5670203994191205,-0.8647243541793134,-0.11341751904053332
1667403671.6044183,-0.566839675081863,-0.8640806244456231,-0.10263931548235483
1667403671.7044122,-0.5659771273274473,-0.8637884504387232,-0.0907754226568791
1667403671.804391,-0.5659435050890986,-0.8641413023015133,-0.07706624895259395
1667403671.9043698,-0.5685947757622815,-0.8637071147999946,-0.0625068465725036
1667403672.004404,-0.5660505744064399,-0.8641409977054608,-0.055657399632924154
1667403672.1044028,-0.5657287007666896,-0.8630954495717108,-0.04857202143270456
1667403672.2045534,-0.5654091716935647,-0.8620008141254898,-0.044159963704110794
1667403672.3044145,-0.5654073832081211,-0.861264102690101,-0.03922649823073243
1667403672.4045699,-0.5646441582340698,-0.8606568867892412,-0.03561778663471493
1667403672.504474,-0.5642655443815314,-0.8597529911465582,-0.03454930471669826
1667403672.604527,-0.5635719657317355,-0.859635766589913,-0.03565939463122092
1667403672.7045345,-0.5637056741353855,-0.8591734919414008,-0.03631097035838593
1667403672.8044002,-0.5639298628300181,-0.8586477255190729,-0.03651953881768044
1667403672.904407,-0.5614452741535606,-0.8593704808460628,-0.03827351102495946
1667403673.0044038,-0.5582290849647569,-0.8606159800604565,-0.04111793586781687
1667403673.104469,-0.564409037421766,-0.8580296603318532,-0.035665114575060386
1667403673.2044547,-0.5647404416241911,-0.85777911671782,-0.0355340391257144
1667403673.3043962,-0.5646370678210546,-0.8572868965835193,-0.035234858703333316
1667403673.404408,-0.5645210105893761,-0.8574724911251667,-0.035144509288659975
1667403673.504411,-0.5648388677225965,-0.8579764781078469,-0.033442609310109006
1667403673.6043963,-0.5649208343275086,-0.858248019646979,-0.030468907340123863
1667403673.7045536,-0.5648890622355194,-0.8578830395489616,-0.025977014650834462
1667403673.8044276,-0.5663454951668158,-0.8572607660976117,-0.019910350877573535
1667403673.9045355,-0.5655696996447976,-0.8574525718032765,-0.019219984080505625
1667403674.004485,-0.564370273163782,-0.8580967272408155,-0.021429865637060175
1667403674.1044672,-0.565104434987747,-0.8583153358832808,-0.022636068306686852
1667403674.2044075,-0.5639976415223862,-0.8589682564718827,-0.02795138976516931
1667403674.3044002,-0.5618138657022278,-0.8582470403496184,-0.050903317395329495
1667403674.4044087,-0.5425452152683401,-0.8541455091861049,-0.1441473664128914
1667403674.5045092,-0.5290283314882867,-0.8494239474421059,-0.2356366588675769
1667403674.6044152,-0.5284742709766947,-0.8433882222625018,-0.2709035370998212
1667403674.7044249,-0.5242673427314475,-0.8429376875362242,-0.28734494751610384
1667403674.814403,-0.5146077357120469,-0.8395744566191911,-0.3011761301425331
1667403674.944514,-0.5165834360183665,-0.8383657892539856,-0.2537064891711669
1667403675.0146015,-0.5084645899190441,-0.8433358993941549,-0.24244027627602094
1667403675.1146092,-0.5070099691944719,-0.8466809299398802,-0.2049669014683726
1667403675.214508,-0.5072763560964049,-0.850246758654688,-0.16467060435185665
1667403675.3145676,-0.5105168227686385,-0.8538608696691836,-0.12376446123881735
1667403675.41445,-0.5139312234264299,-0.8566656043052405,-0.0907182826936026
1667403675.5144117,-0.5184927388060431,-0.8580891844429509,-0.06310724989330652
1667403675.6145256,-0.5232989463284885,-0.8598375837482647,-0.03843864468256264
1667403675.7144291,-0.5289638288579848,-0.8612744846708921,-0.022363746264515427
1667403675.8144681,-0.5329502325264848,-0.862404042762559,-0.011539340747701132
1667403675.9144754,-0.5363841349994651,-0.8636136939278091,-0.00777149935220578
1667403676.014425,-0.5372723220232621,-0.8654926764400195,-0.011452542014454892
1667403676.114395,-0.5386161661069089,-0.8667157892550538,-0.012815797981069466
1667403676.214429,-0.5396913438112078,-0.867896600994094,-0.010553583253392063
1667403676.3144176,-0.540469519246905,-0.869079307581706,-0.00659524137999945
1667403676.4144557,-0.5396263588209279,-0.8706974329717341,-0.005089171852159069
1667403676.5144055,-0.5398474525464985,-0.871776202157857,-0.0031473596935267523
1667403676.6144295,-0.5396358904251871,-0.872198544450246,9.481370044284176e-05
1667403676.7144134,-0.539296565185691,-0.8726263848900733,0.00268718502591625
1667403676.8144188,-0.5409499311754085,-0.8727160362460864,0.007679450850481828
1667403676.914612,-0.5389539580571889,-0.8737483698998815,0.0060094509722823375
1667403677.0144649,-0.5392811354180136,-0.8747352415548079,0.00653034255956797
1667403677.114459,-0.5395647595909512,-0.8754608543474741,0.009152853355875123
1667403677.2144713,-0.5398756654002714,-0.8753009930154165,0.012664701124071698
1667403677.3144753,-0.5399892171243371,-0.8756082402488544,0.015744368032109435
1667403677.4144783,-0.5401360479561417,-0.8765283221052077,0.016907215884522486
1667403677.5143762,-0.539993629224114,-0.877165746747449,0.01664656429655942
1667403677.6143901,-0.5409813299113381,-0.8781304432813214,0.016792722239648228
1667403677.7144222,-0.5403618811613501,-0.8787306007592584,0.013474704705785712
1667403677.814384,-0.5370401734738496,-0.8794572082076465,0.006814633869396403
1667403677.9144185,-0.5362085495779846,-0.878889032617585,0.00010371241466700098
1667403678.0145383,-0.5377935828000547,-0.8779460735711964,-0.004731737884030807
1667403678.1144624,-0.5366598479437896,-0.877141904954585,-0.007898960175470648
1667403678.21442,-0.5359862130835442,-0.8771523431359693,-0.004183310650343941
1667403678.3144658,-0.5352224813034288,-0.8777829880560745,-0.002459239033044014
1667403678.414491,-0.5363160934947572,-0.8770924512426742,0.0008349687727555732
1667403678.5144143,-0.5347543260696195,-0.8773533040223802,0.002697033928704684
1667403678.6144066,-0.5310612104564769,-0.8780853763705163,0.00031847974564414017
1667403678.7144003,-0.5314198573481717,-0.8780443041956704,0.0004282818924927767
